"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":39111}]","39111","instruction","instructions","0","39114","0.0-0.0","1","1_m2o3sq","2024-12-07T09:02:42.476Z","","",""
"","9341","","external-html","1","48692","0.0-1.0","1","1_m2o3sq","2024-12-07T09:02:42.476Z","consent/consent1.html","",""
"","90072","screening","survey","2","138860","0.0-2.0","1","1_m2o3sq","2024-12-07T09:02:42.476Z","","{""intro"":null,""mentality"":""(4) På månadsbasis"",""psi"":""(5) Frekvent"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
