"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":82419}]","82419","instruction","instructions","0","82429","0.0-0.0","1","1_n6pkhy","2024-10-21T13:16:16.770Z","","",""
"","4486","","external-html","1","87295","0.0-1.0","1","1_n6pkhy","2024-10-21T13:16:16.770Z","consent/consent1.html","",""
"","65825","screening","survey","2","153235","0.0-2.0","1","1_n6pkhy","2024-10-21T13:16:16.770Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(5) Frekvent"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
