"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":59644}]","59646","instruction","instructions","0","59648","0.0-0.0","1","1_xtof8l","2025-02-03T12:13:25.764Z","","",""
"","8938","","external-html","1","69145","0.0-1.0","1","1_xtof8l","2025-02-03T12:13:25.764Z","consent/consent1.html","",""
"","116740","screening","survey","2","185959","0.0-2.0","1","1_xtof8l","2025-02-03T12:13:25.764Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(4) Ibland"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
