"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":17259}]","17261","instruction","instructions","0","17268","0.0-0.0","1","1_2yol5n","2024-12-10T07:29:50.518Z","","",""
"","6606","","external-html","1","24081","0.0-1.0","1","1_2yol5n","2024-12-10T07:29:50.518Z","consent/consent1.html","",""
"","45569","screening","survey","2","69887","0.0-2.0","1","1_2yol5n","2024-12-10T07:29:50.518Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(5) Frekvent"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
