"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":116268}]","116273","instruction","instructions","0","116278","0.0-0.0","1","1_90hjnl","2024-12-09T09:00:23.102Z","","",""
"","17217","","external-html","1","133774","0.0-1.0","1","1_90hjnl","2024-12-09T09:00:23.102Z","consent/consent1.html","",""
"","67071","screening","survey","2","200957","0.0-2.0","1","1_90hjnl","2024-12-09T09:00:23.102Z","","{""intro"":null,""mentality"":""(2) Sällan"",""psi"":""(2) Mycket sällan"",""succeed"":""(2) Mycket osannolikt"",""contact"":null}","[]"
