"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1448}]","1449","instruction","instructions","0","1450","0.0-0.0","1","1_q36yla","2025-02-05T10:02:04.088Z","","",""
"","5338","","external-html","1","6835","0.0-1.0","1","1_q36yla","2025-02-05T10:02:04.088Z","consent/consent1_en.html","",""
"","129566","screening","survey","2","136490","0.0-2.0","1","1_q36yla","2025-02-05T10:02:04.088Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(5) Frequently"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
