"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":35152}]","35153","instruction","instructions","0","35160","0.0-0.0","1","1_bzdyhd","2024-12-03T09:14:25.908Z","","",""
"","50002","","external-html","1","85522","0.0-1.0","1","1_bzdyhd","2024-12-03T09:14:25.908Z","consent/consent1.html","",""
"","127526","screening","survey","2","213225","0.0-2.0","1","1_bzdyhd","2024-12-03T09:14:25.908Z","","{""intro"":null,""mentality"":""(4) På månadsbasis"",""psi"":""(4) Ibland"",""succeed"":""(5) Ja"",""contact"":null}","[]"
