"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":39883}]","39884","instruction","instructions","0","39885","0.0-0.0","1","1_06hwbx","2024-11-27T12:38:25.706Z","","",""
"","6667","","external-html","1","46678","0.0-1.0","1","1_06hwbx","2024-11-27T12:38:25.706Z","consent/consent1.html","",""
"","52482","screening","survey","2","99195","0.0-2.0","1","1_06hwbx","2024-11-27T12:38:25.706Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(4) Ibland"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
