"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":12291}]","12292","instruction","instructions","0","12295","0.0-0.0","1","1_rlgo2c","2025-01-14T07:04:42.800Z","","",""
"","17106","","external-html","1","29777","0.0-1.0","1","1_rlgo2c","2025-01-14T07:04:42.800Z","consent/consent1.html","",""
"","44606","screening","survey","2","74486","0.0-2.0","1","1_rlgo2c","2025-01-14T07:04:42.800Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(2) Mycket sällan"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
