"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":41929}]","41930","instruction","instructions","0","41933","0.0-0.0","1","1_fl0s95","2025-10-06T10:38:26.503Z","","",""
"","8380","","external-html","1","50460","0.0-1.0","1","1_fl0s95","2025-10-06T10:38:26.503Z","consent/consent1.html","",""
"","67391","screening","survey","2","117915","0.0-2.0","1","1_fl0s95","2025-10-06T10:38:26.503Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(2) Mycket sällan"",""succeed"":""(2) Mycket osannolikt"",""contact"":null}","[]"
