"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":11301}]","11303","instruction","instructions","0","11304","0.0-0.0","1","1_8c041b","2026-05-13T08:30:50.402Z","","",""
"","13112","","external-html","1","24587","0.0-1.0","1","1_8c041b","2026-05-13T08:30:50.402Z","consent/consent1_en.html","",""
"","35563","screening","survey","2","60193","0.0-2.0","1","1_8c041b","2026-05-13T08:30:50.402Z","","{""intro"":null,""mentality"":""(1) Never"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
