"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6144}]","6147","instruction","instructions","0","6152","0.0-0.0","1","1_by64k1","2024-12-10T06:55:54.591Z","","",""
"","6149","","external-html","1","12624","0.0-1.0","1","1_by64k1","2024-12-10T06:55:54.591Z","consent/consent1.html","",""
"","81474","screening","survey","2","94171","0.0-2.0","1","1_by64k1","2024-12-10T06:55:54.591Z","","{""intro"":null,""mentality"":""(5) På veckobasis"",""psi"":""(4) Ibland"",""succeed"":""(4) Sannolikt, ja"",""contact"":null}","[]"
