"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":24933}]","24934","instruction","instructions","0","24937","0.0-0.0","1","1_exp0ff","2024-10-22T13:15:10.954Z","","",""
"","3664","","external-html","1","28633","0.0-1.0","1","1_exp0ff","2024-10-22T13:15:10.954Z","consent/consent1_en.html","",""
"","30145","screening","survey","2","58865","0.0-2.0","1","1_exp0ff","2024-10-22T13:15:10.954Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(3) Rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
