"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6333}]","6334","instruction","instructions","0","6335","0.0-0.0","1","1_14jhsx","2025-10-09T11:00:37.378Z","","",""
"","6410","","external-html","1","12752","0.0-1.0","1","1_14jhsx","2025-10-09T11:00:37.378Z","consent/consent1.html","",""
"","45083","screening","survey","2","57906","0.0-2.0","1","1_14jhsx","2025-10-09T11:00:37.378Z","","{""intro"":null,""mentality"":""(1) Aldrig"",""psi"":""(2) Mycket sällan"",""succeed"":""(1) Inte alls"",""contact"":null}","[]"
