"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":145305}]","145306","instruction","instructions","0","145307","0.0-0.0","1","1_po3624","2024-09-16T22:20:32.618Z","","",""
"","67939","","external-html","1","213465","0.0-1.0","1","1_po3624","2024-09-16T22:20:32.618Z","consent/consent1.html","",""
"","81597","screening","survey","2","295084","0.0-2.0","1","1_po3624","2024-09-16T22:20:32.618Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(2) Mycket sällan"",""succeed"":""(2) Mycket osannolikt"",""contact"":null}","[]"
