"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":69917}]","69919","instruction","instructions","0","69927","0.0-0.0","1","1_ruptza","2024-12-11T14:16:44.072Z","","",""
"","24806","","external-html","1","95222","0.0-1.0","1","1_ruptza","2024-12-11T14:16:44.072Z","consent/consent1.html","",""
"","123840","screening","survey","2","219175","0.0-2.0","1","1_ruptza","2024-12-11T14:16:44.072Z","","{""intro"":null,""mentality"":""(3) Ibland"",""psi"":""(2) Mycket sällan"",""succeed"":""(3) Osannolikt"",""contact"":null}","[]"
