"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1240}]","1240","instruction","instructions","0","1240","0.0-0.0","6","6_d10c3g","2024-04-11T14:33:15.739Z","","",""
"","2298","","external-html","1","3546","0.0-1.0","6","6_d10c3g","2024-04-11T14:33:15.739Z","consent/consent6.html","",""
"","6733","screening","survey","2","10298","0.0-2.0","6","6_d10c3g","2024-04-11T14:33:15.739Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(5) On a weekly basis"",""succeed"":""(5) Yes"",""contact"":null,""name"":""TEST"",""email"":"""",""phone"":""""}","[]"
